DUECA time,xdotdot,FrameSignature,Roll raw,Pitch raw,Yaw raw,X raw,Y raw,Z raw
19775600,0.00115734,31605,15.78,-505.315,-546.207,-180.966,-442.01,-221.314
19776000,0.0011656,31612,23.2351,-492.331,-526.741,-190.81,-439.564,-211.683
19776400,0.00117272,31616,26.9961,-487.829,-518.151,-195.7,-438.471,-206.093
19776800,0.00117868,31623,33.2556,-483.593,-507.294,-201.784,-436.652,-196.605
19777200,0.0011835,31627,36.8256,-482.588,-502.817,-204.464,-435.761,-191.188
19777600,0.00118716,31631,40.3439,-482.394,-498.998,-207.1,-435.178,-186.01
19778000,0.00118967,31634,42.8747,-482.536,-496.584,-208.707,-434.731,-182.21
19778400,0.00119103,31642,49.3487,-483.917,-490.926,-212.782,-433.885,-172.959
19778800,0.00119122,31646,52.172,-484.68,-488.249,-214.673,-433.538,-168.793
19779200,0.00119028,31649,54.144,-485.089,-486.266,-216.037,-433.266,-165.821
19779600,0.00118819,31657,58.8143,-485.254,-481.222,-219.33,-432.55,-158.402
19780000,0.00118495,31661,60.7959,-484.982,-478.891,-220.615,-432.103,-155.408
19780400,0.00118058,31664,62.1117,-484.709,-477.166,-221.568,-431.785,-153.476
19780800,0.00117507,31668,63.7721,-484.176,-474.9,-222.836,-431.382,-151.17
19781200,0.00116844,31676,67.0954,-482.429,-471.024,-224.778,-430.464,-147.063
19781600,0.00116069,31679,68.426,-481.523,-469.793,-225.413,-430.124,-145.531
19782000,0.00115183,31683,70.2429,-480.093,-468.209,-226.304,-429.71,-143.593
19782400,0.00114186,31691,73.8274,-476.42,-465.809,-227.195,-428.685,-140.057
19782800,0.00113081,31694,75.147,-474.709,-464.928,-227.568,-428.324,-138.831
19783200,0.00111867,31698,76.9428,-472.077,-463.805,-228.162,-427.895,-137.347
19783600,0.00110545,31706,80.1808,-465.401,-461.98,-229.021,-426.91,-134.827
19784000,0.00109118,31709,81.3051,-462.401,-461.351,-229.38,-426.561,-133.913
19784400,0.00107587,31713,82.6694,-458.069,-460.519,-229.852,-426.063,-132.739
19784800,0.00105952,31717,83.8949,-453.395,-459.756,-230.29,-425.538,-131.539
19785200,0.00104214,31724,85.4862,-445.49,-458.518,-231.246,-424.719,-129.504
19785600,0.00102377,31728,86.2342,-441.314,-457.953,-231.717,-424.207,-128.374
19786000,0.00100441,31732,86.9169,-437.682,-457.376,-232.366,-423.756,-127.382
19786400,0.000984077,31740,87.9206,-431.283,-456.283,-233.698,-422.822,-125.404
19786800,0.000962792,31743,88.1728,-429.058,-455.862,-234.253,-422.483,-124.558
19787200,0.000940565,31747,88.3971,-426.459,-455.348,-235.047,-422.096,-123.516
19787600,0.00091742,31751,88.5408,-424.439,-454.951,-235.619,-421.684,-122.542
19788000,0.00089337,31758,88.9047,-422.031,-454.301,-236.619,-421.024,-120.686
19788400,0.000868442,31762,89.1334,-421.131,-453.841,-237.267,-420.743,-119.708
19788800,0.000842655,31766,89.3307,-420.413,-453.352,-237.768,-420.427,-118.77
19789200,0.000816019,31773,89.6329,-419.796,-452.457,-238.775,-420.004,-117.034
19789600,0.000788578,31777,89.8254,-419.666,-451.973,-239.37,-419.779,-116.046
19790000,0.000760326,31781,90.0434,-419.529,-451.572,-239.798,-419.53,-115.178
19790400,0.000731309,31785,90.2804,-419.383,-451.134,-240.337,-419.323,-114.285
19790800,0.000701536,31792,90.7363,-419.173,-450.372,-241.03,-418.97,-112.995
19791200,0.000671037,31796,91.0226,-419.059,-449.974,-241.327,-418.771,-112.343
19791600,0.000639824,31800,91.3489,-418.964,-449.604,-241.655,-418.615,-111.737
19792000,0.000607941,31804,91.7228,-418.793,-449.276,-241.838,-418.379,-111.133
19792400,0.000575401,31811,92.4981,-418.563,-448.573,-242.248,-418.089,-110.153
19792800,0.000542232,31815,92.9704,-418.46,-448.078,-242.471,-417.934,-109.643
19793200,0.000508453,31819,93.4444,-418.433,-447.557,-242.662,-417.775,-109.149
19793600,0.000474101,31826,94.2846,-418.675,-446.515,-243.204,-417.604,-108.413
19794000,0.000439189,31830,94.7501,-418.896,-445.844,-243.53,-417.508,-108.117
19794400,0.000403758,31834,95.1688,-419.148,-445.101,-243.93,-417.46,-107.861
19794800,0.000367821,31838,95.5567,-419.327,-444.326,-244.407,-417.435,-107.609
19795200,0.000331424,31845,96.1637,-419.305,-442.913,-245.224,-417.331,-107.181
19795600,0.00029457,31849,96.5356,-419.056,-442.002,-245.817,-417.29,-107.045
19796000,0.000257308,31852,96.8409,-418.71,-441.246,-246.299,-417.259,-107.013
19796400,0.000219654,31860,97.6034,-417.256,-439.16,-247.522,-417.14,-107.129
19796800,0.000181646,31864,98.0183,-416.362,-438.089,-248.221,-417.07,-107.193
19797200,0.000143304,31869,98.5653,-415.15,-436.723,-249.064,-416.982,-107.299
19797600,0.000104658,31873,99.0294,-414.03,-435.553,-249.865,-416.943,-107.305
19798000,6.57378e-05,31877,99.442,-412.715,-434.454,-250.553,-416.845,-107.245
19798400,2.65649e-05,31884,100.181,-410.48,-432.663,-251.897,-416.84,-107.127
19798800,-1.28092e-05,31888,100.636,-409.447,-431.806,-252.571,-416.882,-107.045
19799200,-5.23821e-05,31892,101.118,-408.663,-430.971,-253.203,-416.941,-106.945
19799600,-9.21114e-05,31895,101.493,-408.212,-430.32,-253.668,-417.005,-106.887
19800000,-0.000131965,31903,102.531,-407.227,-428.547,-254.798,-417.23,-106.675
19800400,-0.000171918,31907,103.087,-406.856,-427.657,-255.414,-417.381,-106.545
19800800,-0.000211949,31911,103.678,-406.548,-426.792,-256.025,-417.533,-106.437
19801200,-0.000252014,31918,104.819,-405.955,-425.392,-256.866,-417.787,-106.347
19801600,-0.00029209,31922,105.617,-405.552,-424.543,-257.35,-417.968,-106.293
19802000,-0.000332163,31926,106.483,-405.11,-423.668,-257.693,-418.098,-106.193
19802400,-0.00037218,31930,107.354,-404.779,-422.781,-257.996,-418.247,-106.171
19802800,-0.000412118,31937,108.798,-404.486,-421.544,-258.368,-418.487,-106.099
19803200,-0.000451965,31941,109.567,-404.484,-421.11,-258.429,-418.589,-106.059
19803600,-0.000491676,31945,110.305,-404.602,-420.769,-258.525,-418.696,-105.999
19804000,-0.000531232,31954,111.691,-405.223,-420.104,-258.709,-418.893,-105.877
19804400,-0.000570599,31954,111.691,-405.223,-420.104,-258.709,-418.893,-105.877
19804800,-0.000609746,31962,112.416,-406.04,-419.901,-258.857,-418.987,-105.737
19805200,-0.000648654,31966,112.632,-406.498,-419.953,-259.026,-419.015,-105.673
19805600,-0.000687292,31969,112.678,-406.831,-420.056,-259.135,-419.024,-105.625
19806000,-0.000725631,31977,112.439,-407.601,-420.309,-259.53,-418.969,-105.503
19806400,-0.000763652,31981,112.239,-407.913,-420.443,-259.749,-418.911,-105.457
19806800,-0.000801318,31984,112.071,-408.151,-420.561,-259.92,-418.874,-105.423
19807200,-0.000838612,31988,111.763,-408.481,-420.783,-260.094,-418.794,-105.359
19807600,-0.000875508,31996,111.177,-409.4,-421.347,-260.492,-418.663,-105.207
19808000,-0.000911972,31999,110.946,-409.835,-421.6,-260.636,-418.611,-105.125
19808400,-0.000947989,32003,110.58,-410.441,-421.93,-260.848,-418.546,-105.029
19808800,-0.000983528,32007,110.119,-411.026,-422.273,-261.09,-418.481,-104.931
19809200,-0.00101857,32015,108.78,-412.193,-423.104,-261.622,-418.323,-104.605
19809600,-0.00105309,32018,108.187,-412.642,-423.484,-261.839,-418.281,-104.523
19810000,-0.00108706,32022,107.375,-413.187,-424.025,-262.13,-418.198,-104.419
19810400,-0.00112046,32026,106.543,-413.7,-424.575,-262.431,-418.139,-104.349
19810800,-0.00115327,32034,104.882,-414.55,-425.536,-263.01,-417.992,-104.251
19811200,-0.00118548,32037,104.274,-414.818,-425.842,-263.209,-417.928,-104.217
19811600,-0.00121704,32041,103.575,-415.105,-426.217,-263.501,-417.862,-104.179
19812000,-0.00124797,32049,102.555,-415.313,-426.951,-263.92,-417.67,-104.081
19812400,-0.00127821,32052,102.259,-415.348,-427.201,-264.023,-417.602,-104.053
19812800,-0.00130776,32056,101.91,-415.419,-427.476,-264.14,-417.53,-104.061
19813200,-0.0013366,32063,101.397,-415.5,-427.89,-264.245,-417.373,-104.003
19813600,-0.00136472,32067,101.142,-415.599,-428.137,-264.314,-417.304,-103.983
19814000,-0.00139208,32071,100.95,-415.741,-428.388,-264.379,-417.245,-103.949
19814400,-0.0014187,32078,100.669,-416.069,-428.771,-264.542,-417.149,-103.809
19814800,-0.00144452,32082,100.477,-416.338,-428.974,-264.658,-417.112,-103.707
19815200,-0.00146956,32086,100.274,-416.649,-429.191,-264.727,-417.07,-103.601
19815600,-0.00149378,32089,100.12,-416.913,-429.355,-264.793,-417.057,-103.525
19816000,-0.00151718,32097,99.7094,-417.701,-429.806,-265.003,-417.038,-103.217
19816400,-0.00153975,32101,99.5038,-418.15,-430.05,-265.046,-417.007,-103.063
19816800,-0.00156147,32104,99.3566,-418.546,-430.222,-265.097,-417.017,-102.951
19817200,-0.00158233,32112,98.9766,-419.77,-430.661,-265.222,-417.031,-102.665
19817600,-0.00160232,32116,98.771,-420.432,-430.886,-265.272,-417.037,-102.499
19818000,-0.00162143,32119,98.6015,-420.989,-431.062,-265.309,-417.05,-102.365
19818400,-0.00163963,32127,98.1885,-422.741,-431.567,-265.405,-417.081,-101.981
19818800,-0.00165694,32131,98.021,-423.81,-431.792,-265.497,-417.107,-101.759
19819200,-0.00167335,32134,97.8869,-424.643,-431.942,-265.559,-417.119,-101.585
19819600,-0.00168883,32138,97.6844,-425.746,-432.115,-265.652,-417.139,-101.341
19820000,-0.00170339,32146,97.2098,-428.088,-432.508,-265.887,-417.184,-100.773
19820400,-0.00171701,32149,97.0137,-429.055,-432.721,-265.944,-417.194,-100.563
19820800,-0.00172971,32153,96.7951,-430.435,-433.034,-265.994,-417.22,-100.283
19821200,-0.00174146,32162,96.4207,-433.474,-433.519,-266.176,-417.272,-99.7034
19821600,-0.00175226,32162,96.4207,-433.474,-433.519,-266.176,-417.272,-99.7034
19822000,-0.00176212,32168,96.1975,-435.324,-433.743,-266.279,-417.307,-99.3874
19822400,-0.00177103,32172,96.0369,-436.51,-433.899,-266.364,-417.333,-99.2114
19822800,-0.00177899,32176,95.8669,-437.553,-434.121,-266.376,-417.332,-99.0715
19823200,-0.00178598,32185,95.5908,-439.173,-434.59,-266.466,-417.334,-98.7175
19823600,-0.00179203,32189,95.4816,-439.751,-434.747,-266.495,-417.335,-98.5715
19824000,-0.00179713,32192,95.3925,-440.197,-434.864,-266.5,-417.341,-98.4755
19824400,-0.00180127,32196,95.309,-440.787,-435.016,-266.526,-417.344,-98.3455
19824800,-0.00180446,32204,95.2197,-441.895,-435.356,-266.53,-417.356,-98.0555
19825200,-0.00180671,32209,95.1936,-442.541,-435.55,-266.509,-417.363,-97.8675
19825600,-0.00180801,32209,95.1936,-442.541,-435.55,-266.509,-417.363,-97.8675
19826000,-0.00180838,32217,95.1603,-443.613,-435.783,-266.512,-417.397,-97.5795
19826400,-0.0018078,32223,95.1367,-444.4,-435.952,-266.528,-417.424,-97.3716
19826800,-0.0018063,32226,95.1019,-444.762,-436.066,-266.524,-417.433,-97.2556
19827200,-0.00180387,32230,95.0613,-445.231,-436.218,-266.542,-417.459,-97.1176
19827600,-0.00180053,32238,94.9635,-445.973,-436.505,-266.572,-417.482,-96.8196
19828000,-0.00179628,32241,94.9298,-446.177,-436.598,-266.586,-417.48,-96.7256
19828400,-0.00179112,32245,94.8683,-446.395,-436.719,-266.599,-417.5,-96.6276
19828800,-0.00178508,32249,94.8385,-446.417,-436.832,-266.578,-417.485,-96.5816
19829200,-0.00177816,32253,94.8173,-446.253,-436.951,-266.565,-417.464,-96.5056
19829600,-0.00177035,32260,94.8011,-445.852,-437.139,-266.532,-417.419,-96.3856
19830000,-0.0017617,32264,94.8401,-445.617,-437.239,-266.484,-417.388,-96.3536
19830400,-0.00175219,32272,94.9827,-445.188,-437.334,-266.474,-417.332,-96.2656
19830800,-0.00174184,32275,95.0206,-445.036,-437.358,-266.452,-417.3,-96.2196
19831200,-0.00173067,32279,95.0558,-444.885,-437.405,-266.414,-417.272,-96.1316
19831600,-0.00171869,32287,95.0548,-444.873,-437.604,-266.334,-417.244,-95.9456
19832000,-0.0017059,32290,95.057,-444.943,-437.695,-266.301,-417.251,-95.8636
19832400,-0.00169235,32294,95.0742,-445.053,-437.781,-266.276,-417.24,-95.7757
19832800,-0.00167801,32298,95.104,-445.15,-437.822,-266.277,-417.256,-95.6897
19833200,-0.00166293,32302,95.1375,-445.162,-437.843,-266.255,-417.235,-95.6157
19833600,-0.0016471,32309,95.1947,-445.067,-437.889,-266.256,-417.224,-95.5277
19834000,-0.00163057,32313,95.2266,-444.882,-437.95,-266.211,-417.18,-95.4577
19834400,-0.00161332,32320,95.3208,-444.416,-438.039,-266.189,-417.122,-95.3857
19834800,-0.00159538,32324,95.3701,-444.074,-438.058,-266.187,-417.103,-95.3697
19835200,-0.00157679,32328,95.4315,-443.685,-438.062,-266.155,-417.042,-95.3357
19835600,-0.00154262,32331,95.4786,-443.432,-438.056,-266.151,-417.02,-95.3177
19836000,-0.00146302,32339,95.5825,-442.803,-438.116,-266.074,-416.946,-95.2757
19836400,-0.00138281,32343,95.6535,-442.503,-438.153,-266.03,-416.916,-95.2317
19836800,-0.00130202,32346,95.7111,-442.286,-438.171,-266.014,-416.885,-95.1717
19837200,-0.00122066,32354,95.8771,-441.836,-438.167,-265.979,-416.821,-95.0437
19837600,-0.00113874,32358,95.9446,-441.66,-438.156,-265.978,-416.821,-94.9977
19838000,-0.0010563,32362,96.0094,-441.452,-438.182,-265.908,-416.782,-94.9497
19838400,-0.000973342,32365,96.0654,-441.297,-438.196,-265.882,-416.76,-94.9077
19838800,-0.000889903,32373,96.1949,-440.946,-438.197,-265.893,-416.717,-94.7657
19839200,-0.000806004,32377,96.2477,-440.783,-438.209,-265.86,-416.684,-94.7077
19839600,-0.000721661,32380,96.2931,-440.669,-438.207,-265.859,-416.658,-94.6717
19840000,-0.0006369,32388,96.396,-440.39,-438.215,-265.822,-416.616,-94.5857
19840400,-0.00055175,32392,96.4478,-440.245,-438.21,-265.842,-416.601,-94.5217
19840800,-0.000466219,32395,96.4763,-440.154,-438.211,-265.856,-416.589,-94.4937
19841200,-0.000380337,32399,96.5164,-440.035,-438.215,-265.87,-416.566,-94.4297
19841600,-0.000294123,32407,96.6205,-439.873,-438.21,-265.925,-416.533,-94.3497
19842000,-0.000207608,32410,96.6429,-439.794,-438.199,-265.956,-416.528,-94.3057
19842400,-0.000120824,32414,96.6488,-439.636,-438.186,-265.99,-416.485,-94.2418
19842800,-3.37728e-05,32422,96.5765,-439.394,-438.191,-266.153,-416.473,-94.0978
19843200,5.35138e-05,32426,96.5334,-439.302,-438.226,-266.201,-416.458,-94.0098
19843600,0.000141012,32429,96.5145,-439.249,-438.244,-266.252,-416.466,-93.9398
19844000,0.00022869,32433,96.5051,-439.192,-438.242,-266.345,-416.479,-93.8618
19844400,0.000316532,32441,96.5051,-439.046,-438.16,-266.526,-416.51,-93.6858
19844800,0.000344798,32444,96.5073,-439,-438.128,-266.588,-416.536,-93.6218
19845200,0.000373176,32448,96.5039,-438.912,-438.105,-266.627,-416.544,-93.5338
19845600,0.000401649,32456,96.5277,-438.646,-438.075,-266.77,-416.615,-93.3818
19846000,0.000430196,32460,96.5447,-438.448,-438.047,-266.847,-416.626,-93.2898
19846400,0.000458788,32463,96.5406,-438.32,-438.017,-266.926,-416.667,-93.2358
19846800,0.000487397,32467,96.5194,-438.154,-437.967,-267.074,-416.72,-93.1498
19847200,0.000516004,32475,96.4335,-437.858,-437.939,-267.317,-416.828,-92.9518
19847600,0.000544589,32478,96.3929,-437.776,-437.937,-267.449,-416.886,-92.8658
19848000,0.000573124,32482,96.3401,-437.704,-437.921,-267.667,-416.984,-92.7258
19848400,0.000601591,32486,96.2886,-437.675,-437.892,-267.889,-417.071,-92.5579
19848800,0.00062997,32494,96.1631,-437.721,-437.809,-268.419,-417.347,-92.1219
19849200,0.000658234,32497,96.1093,-437.749,-437.78,-268.645,-417.471,-91.9399
19849600,0.000686365,32501,96.021,-437.8,-437.754,-269.001,-417.662,-91.6899
19850000,0.000714326,32509,95.807,-437.871,-437.724,-269.777,-418.083,-91.1219
19850400,0.00074211,32512,95.7181,-437.889,-437.706,-270.089,-418.251,-90.88
19850800,0.0007697,32516,95.6113,-437.938,-437.668,-270.558,-418.546,-90.54
19851200,0.000797062,32520,95.5137,-437.985,-437.627,-270.947,-418.79,-90.18
19851600,0.000824179,32527,95.3638,-438.148,-437.551,-271.747,-419.348,-89.522
19852000,0.000851028,32533,95.2495,-438.41,-437.527,-272.237,-419.837,-88.9861
19852400,0.000877594,32537,95.1902,-438.654,-437.528,-272.399,-420.128,-88.6121
19852800,0.000903855,32540,95.162,-438.875,-437.522,-272.516,-420.353,-88.3321
19853200,0.000929788,32548,95.1453,-439.677,-437.461,-272.771,-421.002,-87.6441
19853600,0.000955372,32552,95.168,-440.257,-437.431,-272.741,-421.275,-87.3462
19854000,0.000980597,32555,95.1985,-440.826,-437.413,-272.69,-421.511,-87.1102
19854400,0.00100543,32559,95.2736,-441.788,-437.392,-272.612,-421.829,-86.8342
19854800,0.00102987,32567,95.4787,-444.432,-437.369,-272.147,-422.351,-86.5002
19855200,0.0010539,32571,95.6421,-445.865,-437.327,-271.922,-422.595,-86.3882
19855600,0.00107748,32574,95.7876,-446.859,-437.29,-271.73,-422.735,-86.3042
19856000,0.00110061,32582,96.2114,-449.016,-437.203,-271.129,-423.048,-86.2402
19856400,0.00112327,32586,96.452,-449.688,-437.185,-270.755,-423.094,-86.3062
19856800,0.00114543,32589,96.6346,-450.06,-437.174,-270.521,-423.141,-86.3402
19857200,0.0011671,32593,96.8865,-450.478,-437.157,-270.256,-423.207,-86.3742
19857600,0.00118825,32600,97.3769,-451.234,-437.142,-269.591,-423.229,-86.4582
19858000,0.00120886,32604,97.6612,-451.786,-437.127,-269.205,-423.249,-86.4862
19858400,0.00122893,32608,97.9032,-452.442,-437.115,-268.853,-423.307,-86.4922
19858800,0.00124844,32615,98.3191,-453.647,-437.111,-268.296,-423.315,-86.3942
19859200,0.00126737,32619,98.5096,-454.452,-437.115,-268.124,-423.378,-86.3242
19859600,0.00128572,32623,98.6622,-455.239,-437.138,-267.867,-423.385,-86.2382
19860000,0.00130346,32626,98.7441,-455.836,-437.157,-267.719,-423.399,-86.1762
19860400,0.0013206,32634,98.8285,-457.378,-437.223,-267.503,-423.483,-86.0123
19860800,0.0013371,32638,98.8343,-458.103,-437.267,-267.399,-423.475,-85.9463
19861200,0.00135298,32641,98.8256,-458.676,-437.302,-267.357,-423.5,-85.8983
19861600,0.00136821,32649,98.7244,-460.127,-437.422,-267.191,-423.55,-85.7583
19862000,0.00138279,32653,98.6465,-460.853,-437.488,-267.167,-423.586,-85.6643
19862400,0.0013967,32657,98.5765,-461.62,-437.558,-267.14,-423.618,-85.5523
19862800,0.00140995,32660,98.5452,-462.278,-437.61,-267.112,-423.641,-85.4643
19863200,0.00142252,32668,98.5072,-464.296,-437.738,-267.031,-423.729,-85.2323
19863600,0.0014344,32672,98.4648,-465.259,-437.796,-266.943,-423.741,-85.1083
19864000,0.00144558,32676,98.4019,-466.205,-437.855,-266.939,-423.793,-84.9663
19864400,0.00145608,32679,98.3532,-466.89,-437.909,-266.932,-423.827,-84.8563
19864800,0.00146586,32687,98.2753,-468.551,-438.094,-266.744,-423.86,-84.6343
19865200,0.00147494,32691,98.2752,-469.249,-438.168,-266.661,-423.897,-84.5483
19865600,0.00148329,32694,98.2893,-469.633,-438.209,-266.584,-423.895,-84.4823
19866000,0.00149094,32702,98.3315,-470.304,-438.269,-266.424,-423.879,-84.4263
19866400,0.00149787,32706,98.3686,-470.478,-438.302,-266.336,-423.848,-84.4383
19866800,0.00150407,32709,98.3927,-470.538,-438.337,-266.263,-423.816,-84.4583
19867200,0.00150954,32717,98.4698,-470.488,-438.426,-266.151,-423.757,-84.4383
19867600,0.00151429,32721,98.4965,-470.424,-438.464,-266.071,-423.698,-84.4203
19868000,0.00151831,32724,98.5031,-470.436,-438.486,-266.045,-423.678,-84.4044
19868400,0.0015216,32728,98.503,-470.569,-438.518,-266.031,-423.688,-84.4123
19868800,0.00152417,32736,98.511,-470.859,-438.636,-265.836,-423.66,-84.4103
19869200,0.001526,32740,98.5152,-471.006,-438.684,-265.79,-423.677,-84.3943
19869600,0.00152712,32744,98.5282,-471.112,-438.723,-265.71,-423.65,-84.3724
19870000,0.00152751,32747,98.5421,-471.162,-438.741,-265.678,-423.642,-84.3524
19870400,0.00152718,32755,98.595,-471.108,-438.806,-265.527,-423.607,-84.2864
19870800,0.00152613,32759,98.6376,-470.999,-438.846,-265.459,-423.595,-84.2764
19871200,0.00152438,32763,98.6693,-470.849,-438.885,-265.393,-423.582,-84.2684
19871600,0.00152191,4,98.7467,-470.472,-438.934,-265.23,-423.509,-84.2704
19872000,0.00151874,8,98.8078,-470.266,-438.948,-265.188,-423.5,-84.2564
19872400,0.00151488,12,98.8564,-470.032,-438.981,-265.044,-423.449,-84.2584
19872800,0.00151031,15,98.8858,-469.861,-439.009,-264.957,-423.422,-84.2584
19873200,0.00150507,23,98.9609,-469.473,-439.09,-264.798,-423.39,-84.2104
19873600,0.00149914,27,99.0335,-469.327,-439.127,-264.697,-423.35,-84.1884
19874000,0.00149255,30,99.0957,-469.239,-439.141,-264.64,-423.338,-84.1764
19874400,0.00148529,38,99.2247,-468.915,-439.159,-264.477,-423.296,-84.1264
19874800,0.00147738,42,99.2527,-468.762,-439.178,-264.421,-423.289,-84.0804
19875200,0.00146882,46,99.2957,-468.621,-439.21,-264.348,-423.271,-84.0224
19875600,0.00145963,49,99.3424,-468.523,-439.238,-264.284,-423.254,-83.9844
19876000,0.0014498,57,99.5048,-468.26,-439.295,-264.084,-423.23,-83.8964
19876400,0.00143938,60,99.5717,-468.14,-439.297,-264.012,-423.215,-83.8544
19876800,0.00142834,64,99.6707,-467.956,-439.292,-263.898,-423.17,-83.8224
19877200,0.00141671,71,99.8436,-467.64,-439.28,-263.799,-423.145,-83.7444
19877600,0.00140449,75,99.938,-467.408,-439.302,-263.659,-423.088,-83.7024
19878000,0.00139172,79,100.031,-467.151,-439.319,-263.552,-423.048,-83.6684
19878400,0.00137839,83,100.13,-466.887,-439.324,-263.488,-423.023,-83.6204
19878800,0.00136451,90,100.289,-466.48,-439.318,-263.346,-422.95,-83.5444
19879200,0.0013501,94,100.368,-466.333,-439.316,-263.298,-422.949,-83.5104
19879600,0.00133518,98,100.454,-466.182,-439.337,-263.185,-422.914,-83.4644
19880000,0.00131976,105,100.584,-465.981,-439.384,-263.021,-422.899,-83.4084
19880400,0.00130385,109,100.666,-465.901,-439.389,-262.956,-422.898,-83.3804
19880800,0.00128747,113,100.756,-465.823,-439.384,-262.877,-422.88,-83.3544
19881200,0.00127064,122,100.949,-465.672,-439.396,-262.685,-422.871,-83.3204
19881600,0.00125336,122,100.949,-465.672,-439.396,-262.685,-422.871,-83.3204
19882000,0.00123565,132,101.133,-465.527,-439.431,-262.493,-422.871,-83.2664
19882400,0.00121754,132,101.133,-465.527,-439.431,-262.493,-422.871,-83.2664
19882800,0.00119903,135,101.188,-465.497,-439.433,-262.446,-422.861,-83.2384
19883200,0.00118015,145,101.351,-465.444,-439.449,-262.255,-422.858,-83.1844
19883600,0.00116091,150,101.419,-465.358,-439.479,-262.147,-422.84,-83.1544
19884000,0.00114132,154,101.468,-465.313,-439.495,-262.11,-422.851,-83.1504
19884400,0.00112141,158,101.539,-465.246,-439.507,-262.043,-422.838,-83.1404
19884800,0.0011012,162,101.631,-465.153,-439.513,-261.974,-422.809,-83.1264
19885200,0.00108069,165,101.701,-465.079,-439.513,-261.922,-422.794,-83.1324
19885600,0.00105992,169,101.787,-464.958,-439.506,-261.882,-422.778,-83.1344
19886000,0.00103889,177,101.909,-464.667,-439.499,-261.802,-422.71,-83.1004
19886400,0.00101762,180,101.938,-464.6,-439.507,-261.764,-422.697,-83.0804
19886800,0.000996128,188,102.045,-464.52,-439.552,-261.592,-422.654,-83.0584
19887200,0.000974441,192,102.101,-464.516,-439.557,-261.529,-422.652,-83.0404
19887600,0.000952576,195,102.145,-464.508,-439.551,-261.483,-422.644,-83.0244
19888000,0.000930548,203,102.253,-464.479,-439.539,-261.373,-422.622,-83.0124
19888400,0.00090837,207,102.306,-464.439,-439.547,-261.289,-422.599,-83.0084
19888800,0.000886065,211,102.35,-464.385,-439.559,-261.212,-422.576,-83.0084
19889200,0.000863659,214,102.388,-464.335,-439.57,-261.165,-422.56,-83.0024
19889600,0.000841165,222,102.494,-464.189,-439.57,-261.085,-422.518,-82.9844
19890000,0.000818599,225,102.524,-464.167,-439.564,-261.069,-422.515,-82.9804
19890400,0.000795984,229,102.535,-464.19,-439.564,-261.042,-422.522,-82.9784
19890800,0.000773325,237,102.578,-464.407,-439.609,-260.923,-422.519,-82.9444
19891200,0.000750667,240,102.59,-464.596,-439.635,-260.892,-422.53,-82.9284
19891600,0.000728006,244,102.599,-465.021,-439.668,-260.847,-422.55,-82.9344
19892000,0.000705364,248,102.613,-465.712,-439.705,-260.777,-422.548,-82.9404
19892400,0.000682768,255,102.658,-467.849,-439.773,-260.657,-422.555,-83.0484
19892800,0.000660221,259,102.717,-469.431,-439.81,-260.555,-422.518,-83.1664
19893200,0.000637757,263,102.775,-471.748,-439.821,-260.488,-422.477,-83.3644
19893600,0.00061539,270,102.889,-482.136,-439.757,-260.355,-422.371,-84.1344
19894000,0.000593134,274,102.95,-501.125,-439.689,-260.198,-422.292,-85.2443
19894400,0.000571011,278,102.978,-543.979,-439.599,-259.994,-422.247,-87.8801
19894800,0.000549036,282,102.994,-600.537,-439.513,-259.653,-422.176,-93.6238
19895200,0.000527219,289,102.952,-676.001,-439.426,-258.732,-422.099,-114.003
19895600,0.000505584,293,102.905,-704.182,-439.437,-257.887,-422.06,-129.92
19896000,0.000484151,297,102.847,-725.775,-439.492,-256.574,-421.994,-146.955
19896400,0.000462932,304,102.756,-751.063,-439.612,-253.121,-421.863,-174.449
19896800,0.000441947,308,102.698,-759.25,-439.663,-250.052,-421.712,-188.03
19897200,0.000421205,312,102.621,-763.879,-439.659,-246.555,-421.515,-199.575
19897600,0.000400736,316,102.534,-765.304,-439.605,-242.959,-421.24,-209.411
19898000,0.000380538,323,102.341,-764.169,-439.41,-236.163,-420.392,-224.13
19898400,0.000360639,327,102.22,-763.107,-439.234,-232.566,-419.574,-231.789
19898800,0.000341045,331,102.119,-761.817,-439.012,-228.769,-418.311,-238.869
19899200,0.000321773,338,101.99,-759.982,-438.42,-221.841,-415.115,-250.02
19899600,0.000302838,342,101.966,-759.352,-437.836,-218.051,-412.898,-255.504
19900000,0.000284264,346,101.986,-758.959,-436.999,-213.935,-410.457,-260.76
19900400,0.000266055,350,102.078,-758.789,-435.838,-210.229,-408.238,-265.657
19900800,0.000248223,357,102.473,-758.648,-433.3,-203.587,-405.122,-273.539
19901200,0.00023078,361,103.002,-758.002,-431.825,-200.001,-403.561,-277.251
19901600,0.000213747,365,104.134,-756.635,-430.468,-197.094,-402.209,-279.98
19902000,0.000197123,372,108.545,-753.25,-428.556,-192.593,-400.137,-283.662
19902400,0.000180937,376,112.611,-750.381,-427.727,-190.616,-399.172,-284.562
19902800,0.000165185,380,117.268,-747.097,-427.049,-189.031,-398.422,-284.838
19903200,0.000149885,383,121.255,-744.126,-426.583,-188.099,-397.953,-284.736
19903600,0.000135052,387,127.234,-737.76,-425.998,-187.122,-397.247,-283.612
19904000,0.00012069,395,140.235,-712.755,-424.82,-186.355,-396.172,-279.88
