DUECA time,xdotdot,FrameSignature,Roll raw,Pitch raw,Yaw raw,X raw,Y raw,Z raw
49346400,-0.00454475,655,443.472,-485.654,-113.091,147.19,-586.966,24.8135
49346800,-0.00451977,663,321.734,-513.515,-26.5328,105.364,-579.369,11.1563
49347200,-0.00449386,663,321.734,-513.515,-26.5328,105.364,-579.369,11.1563
49347600,-0.00446707,670,121.231,-520.496,63.0664,22.8242,-576.614,-6.23662
49348000,-0.0044394,674,17.2229,-518.728,107.867,-36.0962,-576.067,-17.3619
49348400,-0.0044109,681,-101.009,-511.765,167.778,-136.107,-575.464,-35.0689
49348800,-0.00438157,685,-145.922,-507.228,192.001,-188.771,-575.134,-44.2263
49349200,-0.00435145,689,-188.846,-502.234,209.523,-232.949,-574.517,-52.2458
49349600,-0.00432058,693,-232.741,-497.068,220.423,-268.175,-573.755,-58.6734
49350000,-0.00428897,701,-315.535,-487.455,224.78,-311.078,-571.264,-66.147
49350400,-0.00425666,704,-343.304,-482.577,223.236,-320.884,-569.537,-67.6249
49350800,-0.00422368,708,-380.051,-471.938,220.363,-331.695,-565.386,-68.0908
49351200,-0.00419004,712,-414.777,-455.428,216.478,-339.364,-556.832,-67.2769
49351600,-0.00415581,720,-464.66,-423.49,208.266,-349.046,-532.023,-63.6951
49352000,-0.00412099,723,-480.276,-416.287,205.608,-350.554,-524.87,-62.0412
49352400,-0.00408561,727,-500.957,-409.736,202.194,-350.332,-518.796,-59.6594
49352800,-0.00404971,731,-519.805,-405.636,198.679,-347.917,-515.401,-56.8935
49353200,-0.00401333,738,-539.788,-404.801,191.283,-338.883,-511.957,-52.0898
49353600,-0.00397649,742,-544.007,-407.613,185.404,-330.344,-509.824,-49.804
49354000,-0.00393923,750,-543.503,-420.8,165.349,-303.742,-508.802,-46.9681
49354400,-0.00390157,750,-543.503,-420.8,165.349,-303.742,-508.802,-46.9681
49354800,-0.00386356,757,-534.152,-460.18,130.386,-274.069,-516.519,-47.6001
49355200,-0.00382521,761,-521.397,-494.665,109.152,-263.365,-525.037,-48.434
49355600,-0.00378657,769,-480.64,-547.06,72.1913,-256.368,-540.121,-50.0559
49356000,-0.00374767,772,-470.278,-557.033,57.7125,-256.795,-543.634,-50.2179
49356400,-0.00370853,776,-462.224,-563.679,36.5373,-258.493,-546.986,-49.844
49356800,-0.00366919,784,-453.738,-564.308,-6.79887,-262.563,-550.466,-47.8001
49357200,-0.0036297,787,-450.275,-562.264,-19.3669,-264.021,-550.974,-46.9521
49357600,-0.00359007,791,-444.94,-558.427,-29.7888,-266.002,-551.303,-45.5162
49358000,-0.00355035,795,-439.976,-553.972,-33.4541,-267.608,-551.929,-44.1463
49358400,-0.00351055,803,-434.41,-541.446,-29.033,-268.672,-552.781,-41.6285
49358800,-0.00347072,806,-432.661,-534.267,-26.5818,-268.018,-552.507,-40.5345
49359200,-0.00343089,810,-429.795,-523.049,-24.6529,-266.294,-552.008,-39.2146
49359600,-0.00339109,818,-425.284,-497.452,-27.0102,-260.525,-551.226,-36.6448
49360000,-0.00335136,821,-424.881,-485.446,-29.1184,-257.703,-550.992,-35.9488
49360400,-0.00331172,825,-425.406,-467.965,-31.8423,-253.728,-550.615,-35.4348
49360800,-0.0032722,829,-426.551,-449.292,-33.5592,-249.916,-550.109,-35.3648
49361200,-0.00323284,833,-427.68,-426.614,-33.4778,-246.918,-549.228,-35.9788
49361600,-0.00312068,840,-429.378,-381.336,-30.1472,-244.369,-547.308,-37.3367
49362000,-0.00278976,844,-430.654,-364.766,-27.4877,-243.56,-546.27,-38.5746
49362400,-0.00245909,848,-432.298,-352.352,-24.3007,-243.154,-545.622,-40.0186
49362800,-0.0021287,852,-434.194,-339.897,-19.912,-243.286,-545.526,-41.0465
49363200,-0.00179864,859,-437.464,-317.558,-8.85814,-243.686,-546.421,-41.0525
49363600,-0.00146892,863,-438.821,-312.207,-2.49244,-243.622,-547.943,-40.2805
49364000,-0.00113959,870,-440.964,-317.124,7.20624,-242.427,-554.475,-37.6747
49364400,-0.000810657,870,-440.964,-317.124,7.20624,-242.427,-554.475,-37.6747
49364800,-0.000482161,878,-446.358,-336.155,21.1227,-240.645,-577,-32.651
49365200,-0.000154151,882,-450.643,-349.439,27.1981,-239.699,-592.348,-29.2112
49365600,0.000173373,889,-458.61,-369.422,33.0011,-237.895,-616.426,-20.4538
49366000,0.000500361,893,-462.172,-377.586,35.376,-236.921,-627.024,-15.3661
49366400,0.000826804,897,-464.387,-383.881,38.5168,-236.09,-635.782,-10.7003
49366800,0.00115266,904,-465.44,-391.939,47.6448,-235.412,-647.741,-2.95082
49367200,0.00147792,908,-465.272,-395.793,54.2208,-235.042,-652.875,0.610963
49367600,0.00180254,912,-464.701,-399.456,60.2132,-234.519,-657.137,3.45479
49368000,0.00212649,916,-464.014,-402.726,64.9709,-233.863,-660.787,5.92664
49368400,0.00244977,923,-462.493,-406.487,70.8242,-232.317,-665.207,10.4524
49368800,0.00277234,927,-461.316,-407.67,73.7534,-231.366,-666.809,12.2902
49369200,0.00309418,931,-459.842,-408.067,76.7172,-230.439,-668.045,13.8602
49369600,0.00341528,935,-457.938,-407.74,79.7986,-229.476,-668.574,14.9921
49370000,0.0037356,942,-453.49,-406.16,85.6088,-227.988,-669.023,16.502
49370400,0.00405513,946,-450.502,-404.968,89.0327,-227.142,-669.035,16.782
49370800,0.00408187,950,-447.365,-403.598,92.2297,-226.29,-668.838,16.894
49371200,0.00410778,954,-444.259,-402.118,95.0242,-225.548,-668.638,17.168
49371600,0.00413285,961,-439.322,-399.563,98.9958,-224.269,-668.211,17.5799
49372000,0.00415705,965,-436.968,-398.253,101.039,-223.623,-668.073,17.8059
49372400,0.00418038,973,-433.129,-395.765,104.656,-222.513,-667.747,18.1499
49372800,0.00420282,976,-431.896,-394.835,105.796,-222.132,-667.582,18.2579
49373200,0.00422437,980,-430.464,-393.586,107.066,-221.664,-667.398,18.3999
49373600,0.004245,984,-429.388,-392.35,108.137,-221.277,-667.183,18.5419
49374000,0.00426469,992,-428.601,-389.752,109.648,-220.753,-666.664,18.8559
49374400,0.00428345,996,-428.527,-388.358,110.085,-220.576,-666.373,19.1798
49374800,0.00430126,999,-428.437,-387.334,110.363,-220.478,-666.213,19.4518
49375200,0.00431812,1003,-428.266,-385.985,110.703,-220.331,-665.914,19.7058
49375600,0.00433401,1007,-427.966,-384.644,111.112,-220.255,-665.654,19.8678
49376000,0.00434893,1014,-427.416,-381.984,111.729,-219.978,-665.052,19.9358
49376400,0.00436286,1018,-427.076,-380.397,112.023,-219.797,-664.721,19.8538
49376800,0.00437581,1026,-426.43,-377.37,112.576,-219.334,-663.992,19.4258
49377200,0.00438776,1029,-426.182,-376.309,112.747,-219.155,-663.729,19.2838
49377600,0.00439872,1033,-425.851,-375.037,112.958,-218.938,-663.45,19.0738
49378000,0.00440868,1037,-425.511,-373.898,113.225,-218.747,-663.154,18.9438
49378400,0.00441763,1044,-425.05,-372.33,113.728,-218.507,-662.785,18.9898
49378800,0.00442558,1048,-424.796,-371.555,113.947,-218.419,-662.618,19.1398
49379200,0.00443252,1052,-424.548,-370.845,114.097,-218.29,-662.447,19.2658
49379600,0.00443844,1060,-423.996,-369.614,114.502,-218.141,-662.15,19.5758
49380000,0.00444335,1063,-423.8,-369.189,114.695,-218.092,-662.01,19.6218
49380400,0.00444727,1067,-423.603,-368.594,114.925,-218.01,-661.809,19.6618
49380800,0.00445016,1071,-423.442,-367.942,115.094,-217.958,-661.593,19.6598
49381200,0.00445207,1079,-423.282,-366.51,115.168,-217.741,-661.106,19.4298
49381600,0.00445296,1082,-423.225,-365.926,115.194,-217.68,-660.903,19.3118
49382000,0.00445285,1086,-423.12,-365.089,115.29,-217.658,-660.634,19.1538
49382400,0.00445175,1094,-422.955,-363.052,115.544,-217.687,-660.017,18.9178
49382800,0.00444966,1098,-422.998,-361.852,115.641,-217.734,-659.683,18.7199
49383200,0.0044466,1101,-423.116,-360.894,115.67,-217.771,-659.432,18.5079
49383600,0.00444254,1105,-423.318,-359.451,115.659,-217.83,-659.036,18.2499
49384000,0.00443754,1112,-423.665,-356.352,115.666,-218.099,-658.358,18.0159
49384400,0.00443155,1116,-423.888,-354.275,115.744,-218.283,-657.933,17.8679
49384800,0.00442463,1120,-424.131,-352.122,115.85,-218.488,-657.508,17.6819
49385200,0.00441676,1128,-424.577,-347.9,116.109,-218.922,-656.656,17.2359
49385600,0.00440796,1131,-424.677,-346.411,116.225,-219.069,-656.32,17.05
49386000,0.00439824,1135,-424.746,-344.595,116.411,-219.263,-655.926,16.756
49386400,0.00438762,1139,-424.72,-342.898,116.659,-219.455,-655.517,16.546
49386800,0.00437608,1148,-424.561,-339.813,117.352,-219.818,-654.623,15.954
49387200,0.00436367,1148,-424.561,-339.813,117.352,-219.818,-654.623,15.954
49387600,0.0043504,1156,-424.415,-337.574,117.971,-220.073,-653.838,15.4801
49388000,0.00433626,1160,-424.343,-336.658,118.265,-220.15,-653.44,15.2241
49388400,0.00432129,1163,-424.265,-336.111,118.501,-220.218,-653.18,14.9941
49388800,0.00430548,1173,-423.943,-334.56,119.403,-220.503,-652.307,14.1641
49389200,0.00428887,1173,-423.943,-334.56,119.403,-220.503,-652.307,14.1641
49389600,0.00427147,1180,-423.741,-333.456,120.084,-220.737,-651.738,13.6842
49390000,0.00425329,1184,-423.635,-332.765,120.438,-220.84,-651.374,13.4142
49390400,0.00423435,1188,-423.507,-332.038,120.785,-220.967,-651.018,13.1222
49390800,0.00421468,1195,-423.233,-330.729,121.44,-221.147,-650.355,12.4862
49391200,0.00419427,1195,-423.233,-330.729,121.44,-221.147,-650.355,12.4862
49391600,0.00417317,1203,-422.901,-329.272,122.307,-221.399,-649.608,11.8303
49392000,0.00415139,1207,-422.743,-328.592,122.699,-221.487,-649.211,11.5143
49392400,0.00412895,1215,-422.443,-327.344,123.44,-221.682,-648.514,10.9123
49392800,0.00410586,1218,-422.31,-326.964,123.724,-221.748,-648.302,10.7003
49393200,0.00408216,1222,-422.107,-326.475,124.132,-221.83,-647.931,10.4044
49393600,0.00405785,1226,-421.916,-326.085,124.586,-221.95,-647.627,10.0864
49394000,0.00403297,1230,-421.774,-325.717,125.047,-222.061,-647.334,9.8444
49394400,0.00400752,1237,-421.607,-325.114,125.677,-222.257,-646.823,9.41243
49394800,0.00398156,1243,-421.478,-324.696,126.155,-222.403,-646.417,9.09445
49395200,0.00395508,1246,-421.394,-324.511,126.428,-222.474,-646.215,8.92246
49395600,0.00392811,1250,-421.247,-324.293,126.85,-222.588,-645.962,8.62447
49396000,0.00390068,1258,-420.894,-323.765,127.695,-222.771,-645.472,8.06651
49396400,0.00387282,1262,-420.732,-323.43,128.111,-222.842,-645.18,7.77053
49396800,0.00384453,1266,-420.575,-323.057,128.501,-222.914,-644.933,7.52854
49397200,0.00381585,1269,-420.448,-322.73,128.778,-222.966,-644.687,7.32255
49397600,0.00378681,1277,-420.042,-321.822,129.584,-223.103,-644.118,6.76259
49398000,0.00375743,1281,-419.81,-321.389,130.088,-223.204,-643.835,6.46261
49398400,0.00372773,1284,-419.617,-321.102,130.456,-223.279,-643.644,6.23662
49398800,0.00369774,1288,-419.335,-320.744,130.909,-223.384,-643.368,5.93064
49399200,0.00366748,1298,-418.514,-320.005,132.007,-223.547,-642.81,5.26268
49399600,0.00363698,1301,-418.245,-319.814,132.362,-223.595,-642.635,5.04069
49400000,0.00360627,1301,-418.245,-319.814,132.362,-223.595,-642.635,5.04069
49400400,0.00357536,1309,-417.52,-319.316,133.269,-223.753,-642.223,4.51272
49400800,0.00354428,1313,-417.27,-319.039,133.676,-223.846,-642.01,4.25874
49401200,0.00351307,1317,-417.112,-318.699,133.978,-223.943,-641.766,4.00876
49401600,0.00348174,1324,-416.901,-317.995,134.373,-224.109,-641.293,3.62278
49402000,0.00345033,1330,-416.771,-317.356,134.69,-224.29,-640.885,3.2508
49402400,0.00341884,1333,-416.712,-317.035,134.851,-224.394,-640.71,3.03082
49402800,0.00338733,1337,-416.634,-316.568,135.058,-224.552,-640.44,2.73483
49403200,0.00335579,1345,-416.433,-315.597,135.419,-224.777,-639.897,2.11887
49403600,0.00332427,1349,-416.321,-315.106,135.635,-224.902,-639.623,1.77689
49404000,0.00329279,1352,-416.206,-314.742,135.781,-224.967,-639.435,1.53491
49404400,0.00326137,1360,-415.834,-313.723,136.226,-225.095,-638.884,0.916944
49404800,0.00323005,1364,-415.641,-313.247,136.516,-225.173,-638.634,0.596964
49405200,0.00319883,1368,-415.469,-312.756,136.755,-225.216,-638.371,0.32698
49405600,0.00316774,1371,-415.362,-312.422,136.917,-225.26,-638.188,0.112993
49406000,0.00313682,1379,-415.103,-311.63,137.303,-225.408,-637.756,-0.536967
49406400,0.00310608,1383,-415.01,-311.253,137.51,-225.485,-637.544,-0.81695
49406800,0.00307556,1387,-414.935,-310.951,137.758,-225.605,-637.404,-1.08893
49407200,0.00304527,1390,-414.885,-310.753,137.982,-225.689,-637.28,-1.32292
49407600,0.00301523,1396,-414.772,-310.392,138.626,-225.945,-637.057,-1.78689
49408000,0.00298548,1400,-414.736,-310.166,139.13,-226.122,-636.893,-2.13087
49408400,0.00295601,1408,-414.711,-309.607,140.095,-226.545,-636.569,-2.76083
49408800,0.00292689,1411,-414.688,-309.366,140.464,-226.688,-636.424,-3.01282
49409200,0.0028981,1415,-414.592,-309.024,141.039,-226.865,-636.232,-3.3088
49409600,0.00286969,1423,-414.214,-308.345,142.785,-227.238,-635.85,-4.18674
49410000,0.00284166,1426,-414.036,-308.059,143.562,-227.343,-635.676,-4.56472
49410400,0.00281405,1430,-413.78,-307.652,144.602,-227.488,-635.471,-5.09069
49410800,0.00278686,1436,-413.43,-306.958,146.075,-227.661,-635.134,-5.85864
49411200,0.00276013,1439,-413.244,-306.582,146.805,-227.744,-634.947,-6.26662
49411600,0.00273386,1443,-412.97,-306.076,147.835,-227.871,-634.726,-6.86458
49412000,0.00270809,1451,-412.454,-305.098,150.105,-228.201,-634.301,-8.06451
49412400,0.00268283,1454,-412.313,-304.732,150.844,-228.323,-634.137,-8.47048
49412800,0.00265809,1458,-412.167,-304.251,151.669,-228.467,-633.921,-8.97045
49413200,0.0026339,1466,-411.956,-303.381,153.241,-228.874,-633.58,-9.8984
49413600,0.00238881,1470,-411.863,-302.966,153.915,-229.016,-633.398,-10.2984
49414000,0.00207047,1473,-411.789,-302.704,154.443,-229.137,-633.272,-10.6404
49414400,0.00175272,1477,-411.649,-302.384,155.128,-229.33,-633.154,-11.0683
49414800,0.00143561,1485,-411.327,-301.77,156.459,-229.629,-632.823,-11.9723
49415200,0.00111911,1489,-411.204,-301.434,157.004,-229.787,-632.684,-12.3422
49415600,0.000803278,1492,-411.113,-301.178,157.32,-229.873,-632.549,-12.6582
49416000,0.000488109,1500,-410.824,-300.509,158.047,-230.029,-632.186,-13.4202
49416400,0.000173624,1504,-410.629,-300.224,158.552,-230.165,-632.058,-13.8742
49416800,-0.000140171,1507,-410.478,-299.989,158.928,-230.242,-631.92,-14.2121
49417200,-0.000453241,1511,-410.279,-299.67,159.368,-230.328,-631.747,-14.7101
49417600,-0.000765596,1519,-409.956,-298.953,160.042,-230.525,-631.401,-15.71
49418000,-0.000855748,1523,-409.813,-298.512,160.323,-230.621,-631.211,-16.14
49418400,-0.000871327,1526,-409.691,-298.157,160.53,-230.696,-631.048,-16.512
49418800,-0.000886151,1534,-409.286,-297.141,161.1,-230.915,-630.633,-17.4599
49419200,-0.000900206,1538,-409.098,-296.613,161.355,-231.038,-630.458,-17.9039
49419600,-0.000913493,1542,-408.947,-296.026,161.523,-231.152,-630.236,-18.3119
49420000,-0.000926002,1545,-408.846,-295.562,161.597,-231.241,-630.092,-18.6159
49420400,-0.000937726,1553,-408.572,-294.272,161.873,-231.52,-629.684,-19.4118
49420800,-0.00094866,1557,-408.425,-293.592,162.078,-231.652,-629.48,-19.7958
49421200,-0.00095879,1560,-408.31,-293.073,162.242,-231.759,-629.315,-20.0678
49421600,-0.000968136,1564,-408.135,-292.427,162.443,-231.91,-629.139,-20.4458
49422000,-0.000976667,1572,-407.805,-291.061,162.771,-232.195,-628.745,-21.1317
49422400,-0.000984385,1575,-407.7,-290.52,162.896,-232.318,-628.584,-21.3717
49422800,-0.000994784,1579,-407.57,-289.786,163.031,-232.473,-628.406,-21.6977
49423200,-0.00134906,1583,-407.419,-289.028,163.147,-232.612,-628.181,-22.0117
49423600,-0.00266581,1591,-407.074,-287.508,163.428,-232.904,-627.772,-22.6376
49424000,-0.00510715,1595,-406.904,-286.673,163.577,-233.049,-627.533,-23.0256
49424400,-0.00856798,1600,-406.68,-285.514,163.735,-233.263,-627.255,-23.4816
49424800,-0.0128325,1604,-406.524,-284.46,163.844,-233.429,-626.997,-23.8915
49425200,-0.0176543,1611,-406.265,-282.294,164.063,-233.747,-626.494,-24.6675
49425600,-0.0227962,1615,-406.119,-280.825,164.183,-233.926,-626.183,-25.0715
49426000,-0.0280495,1619,-405.986,-279.239,164.288,-234.102,-625.883,-25.5754
49426400,-0.0332415,1623,-405.852,-277.483,164.402,-234.275,-625.535,-26.0914
49426800,-0.0382364,1627,-405.712,-275.621,164.533,-234.471,-625.199,-26.6554
49427200,-0.0429333,1634,-405.425,-272.06,164.789,-234.841,-624.575,-27.6213
49427600,-0.0472616,1638,-405.237,-269.855,164.95,-235.044,-624.174,-28.1913
49428000,-0.0511764,1642,-405.009,-267.527,165.129,-235.26,-623.758,-28.8392
49428400,-0.0546538,1649,-404.454,-263.264,165.455,-235.564,-622.907,-30.1972
49428800,-0.0576861,1653,-404.017,-260.577,165.688,-235.722,-622.343,-31.0371
49429200,-0.0602782,1657,-403.502,-257.693,165.966,-235.889,-621.681,-31.9471
49429600,-0.0624441,1664,-402.605,-252.24,166.417,-236.157,-620.312,-33.7149
49430000,-0.0642042,1668,-402.102,-249.101,166.593,-236.313,-619.462,-34.9889
49430400,-0.065583,1672,-401.606,-246.113,166.746,-236.451,-618.557,-36.3108
49430800,-0.0666076,1675,-401.245,-244.168,166.886,-236.57,-617.929,-37.3007
49431200,-0.0673062,1683,-400.428,-240.213,167.294,-236.897,-616.438,-39.5686
49431600,-0.0677073,1687,-400.089,-238.896,167.454,-237.038,-615.806,-40.5665
49432000,-0.0678387,1691,-399.777,-237.978,167.603,-237.199,-615.278,-41.5445
49432400,-0.0677276,1698,-399.263,-236.711,167.85,-237.448,-614.407,-42.9164
49432800,-0.0673995,1702,-398.914,-236.065,167.991,-237.57,-613.937,-43.6363
49433200,-0.0668787,1706,-398.549,-235.396,168.152,-237.703,-613.467,-44.3943
49433600,-0.0661877,1713,-397.86,-234.06,168.448,-237.889,-612.551,-45.7502
49434000,-0.0653476,1717,-397.465,-233.221,168.612,-238.002,-612.027,-46.6102
49434400,-0.0643777,1721,-397.069,-232.327,168.756,-238.128,-611.499,-47.5681
49434800,-0.0632958,1728,-396.437,-230.582,168.98,-238.326,-610.465,-49.368
49435200,-0.062118,1732,-396.123,-229.49,169.127,-238.474,-609.895,-50.3159
49435600,-0.0608593,1736,-395.832,-228.371,169.267,-238.623,-609.322,-51.2379
49436000,-0.059533,1740,-395.542,-227.279,169.399,-238.767,-608.735,-52.1478
49436400,-0.0581514,1743,-395.319,-226.499,169.502,-238.892,-608.317,-52.8278
49436800,-0.0567255,1751,-394.862,-224.666,169.8,-239.236,-607.273,-54.5637
49437200,-0.0552651,1755,-394.68,-223.875,169.914,-239.398,-606.787,-55.3916
49437600,-0.0537792,1759,-394.512,-223.194,170.004,-239.553,-606.347,-56.1296
49438000,-0.0522757,1766,-394.102,-222.218,170.152,-239.754,-605.587,-57.5435
49438400,-0.0507617,1770,-393.829,-221.698,170.272,-239.874,-605.179,-58.2834
49438800,-0.0492437,1774,-393.535,-221.166,170.382,-239.974,-604.758,-58.9794
49439200,-0.0477273,1781,-393.006,-220.176,170.577,-240.142,-604.007,-60.1153
49439600,-0.0462173,1785,-392.762,-219.568,170.675,-240.245,-603.566,-60.8393
49440000,-0.0447183,1789,-392.54,-218.859,170.747,-240.316,-603.072,-61.6192
49440400,-0.043234,1793,-392.297,-218.046,170.826,-240.41,-602.566,-62.2572
49440800,-0.0417678,1800,-391.853,-216.55,171.038,-240.65,-601.74,-63.2871
49441200,-0.0403226,1804,-391.63,-215.694,171.153,-240.78,-601.253,-63.9151
49441600,-0.0389008,1808,-391.438,-214.859,171.261,-240.934,-600.809,-64.5491
49442000,-0.0375047,1815,-391.121,-213.4,171.427,-241.17,-600.016,-65.643
49442400,-0.036136,1819,-390.916,-212.549,171.541,-241.304,-599.549,-66.215
49442800,-0.0347962,1823,-390.708,-211.747,171.663,-241.448,-599.157,-66.8449
49443200,-0.0334865,1826,-390.529,-211.133,171.754,-241.542,-598.826,-67.2489
49443600,-0.032208,1830,-390.259,-210.316,171.885,-241.657,-598.393,-67.8409
49444000,-0.0309612,1838,-389.686,-208.647,172.212,-241.945,-597.483,-69.1368
49444400,-0.0297469,1842,-389.423,-207.766,172.366,-242.068,-596.997,-69.8027
49444800,-0.0285654,1849,-389.031,-206.084,172.569,-242.272,-596.129,-70.9807
49445200,-0.0274169,1853,-388.805,-205.087,172.683,-242.363,-595.598,-71.7186
49445600,-0.0263015,1857,-388.547,-204.095,172.82,-242.452,-595.073,-72.5426
49446000,-0.0252191,1860,-388.329,-203.318,172.941,-242.531,-594.658,-73.1405
49446400,-0.0241696,1864,-387.979,-202.298,173.114,-242.654,-594.158,-74.0225
49446800,-0.0231527,1872,-387.263,-200.129,173.463,-242.845,-593.049,-75.8584
49447200,-0.022168,1876,-386.902,-198.975,173.637,-242.946,-592.493,-76.8263
49447600,-0.0212152,1879,-386.62,-198.065,173.755,-243.006,-592.058,-77.5443
49448000,-0.0202936,1887,-385.773,-195.703,174.125,-243.17,-590.916,-79.6061
49448400,-0.0194027,1890,-385.443,-194.897,174.281,-243.223,-590.502,-80.4161
49448800,-0.0185418,1894,-385.014,-193.875,174.489,-243.292,-589.981,-81.434
49449200,-0.0177103,1902,-384.213,-192.058,174.839,-243.416,-589.002,-83.3319
49449600,-0.0169072,1905,-383.921,-191.433,174.967,-243.458,-588.653,-84.0239
49450000,-0.0161319,1909,-383.521,-190.588,175.158,-243.509,-588.178,-85.0018
49450400,-0.0153833,1917,-382.624,-188.727,175.614,-243.672,-587.245,-86.8497
49450800,-0.0146605,1921,-382.124,-187.665,175.842,-243.728,-586.718,-87.8056
49451200,-0.0139626,1924,-381.711,-186.839,176.058,-243.79,-586.319,-88.6156
49451600,-0.0132883,1928,-381.157,-185.656,176.421,-243.892,-585.809,-89.6355
49452000,-0.0126364,1936,-379.952,-182.902,177.386,-244.107,-584.672,-91.7394
49452400,-0.0120057,1939,-379.442,-181.748,177.784,-244.191,-584.242,-92.4994
49452800,-0.0113948,1943,-378.71,-180.226,178.338,-244.296,-583.692,-93.6933
49453200,-0.0108021,1947,-377.927,-178.59,178.905,-244.366,-583.08,-94.9052
49453600,-0.0102259,1955,-376.237,-175.002,180.183,-244.531,-581.856,-97.2871
49454000,-0.00966443,1958,-375.532,-173.527,180.699,-244.592,-581.368,-98.243
49454400,-0.00911548,1962,-374.528,-171.44,181.442,-244.669,-580.689,-99.6789
49454800,-0.00857678,1970,-372.354,-166.878,183.177,-244.867,-579.338,-102.745
49455200,-0.00804576,1973,-371.495,-165.059,183.891,-244.935,-578.825,-103.947
49455600,-0.00751946,1977,-370.299,-162.59,184.917,-245.024,-578.162,-105.555
49456000,-0.00699451,1981,-369.025,-160.177,186.078,-245.133,-577.509,-107.158
49456400,-0.00646728,1988,-366.776,-156.324,188.247,-245.292,-576.428,-110.006
49456800,-0.0059334,1992,-365.508,-154.347,189.48,-245.384,-575.858,-111.628
49457200,-0.00538804,1996,-364.26,-152.495,190.713,-245.474,-575.304,-113.228
49457600,-0.00482561,2000,-363.064,-150.695,191.911,-245.547,-574.732,-114.854
49458000,-0.00423982,2008,-360.725,-147.377,194.296,-245.718,-573.681,-118.046
49458400,-0.00362337,2011,-359.838,-146.158,195.181,-245.784,-573.282,-119.194
49458800,-0.00296803,2015,-358.71,-144.54,196.382,-245.885,-572.726,-120.684
49459200,-0.00226427,2019,-357.798,-143.108,197.616,-246.002,-572.231,-122.118
49459600,-0.0015013,2026,-356.782,-141.166,199.313,-246.185,-571.371,-124.353
49460000,-0.00066675,2030,-356.459,-140.441,200.017,-246.295,-570.975,-125.419
49460400,0.00025344,2038,-355.899,-139.646,201.372,-246.544,-570.34,-127.271
49460800,0.00127536,2042,-355.675,-139.443,202.038,-246.694,-570.094,-128.093
49461200,0.00241723,2045,-355.512,-139.305,202.482,-246.797,-569.916,-128.667
49461600,0.00369987,2049,-355.317,-139.072,203.036,-246.931,-569.672,-129.395
49462000,0.00514678,2057,-354.963,-138.389,204.128,-247.229,-569.193,-130.937
49462400,0.00678457,2061,-354.76,-137.904,204.555,-247.333,-568.869,-131.781
49462800,0.00864337,2064,-354.551,-137.541,204.906,-247.42,-568.654,-132.455
49463200,0.0107571,2068,-354.257,-137.012,205.415,-247.543,-568.353,-133.347
49463600,0.0131637,2076,-353.656,-135.87,206.408,-247.772,-567.735,-135.063
49464000,0.015906,2079,-353.446,-135.434,206.717,-247.85,-567.51,-135.625
49464400,0.0190317,2083,-353.163,-134.894,207.127,-247.97,-567.228,-136.345
49464800,0.0225936,2090,-352.751,-134.052,207.833,-248.153,-566.751,-137.651
49465200,0.0266506,2094,-352.564,-133.585,208.186,-248.269,-566.501,-138.377
49465600,0.0312675,2098,-352.387,-133.136,208.493,-248.385,-566.258,-139.061
49466000,0.0365154,2106,-351.982,-132.316,209.124,-248.644,-565.758,-140.44
49466400,0.0424717,2109,-351.87,-131.995,209.399,-248.755,-565.563,-140.914
49466800,0.0492204,2113,-351.775,-131.563,209.721,-248.898,-565.271,-141.556
49467200,0.0568515,2117,-351.715,-131.142,209.971,-249.046,-565.011,-142.156
49467600,0.0654604,2122,-351.668,-130.599,210.196,-249.204,-564.665,-142.858
49468000,0.0751473,2130,-351.459,-129.832,210.664,-249.473,-564.162,-143.974
49468400,0.0860153,2134,-351.312,-129.467,210.9,-249.58,-563.878,-144.576
49468800,0.0981681,2140,-351.068,-128.915,211.176,-249.725,-563.456,-145.42
49469200,0.111707,2143,-350.987,-128.638,211.293,-249.782,-563.264,-145.826
49469600,0.126727,2147,-350.9,-128.256,211.449,-249.872,-563.003,-146.298
49470000,0.143311,2151,-350.803,-127.868,211.578,-249.939,-562.72,-146.75
49470400,0.161518,2156,-350.675,-127.388,211.743,-250.05,-562.395,-147.28
49470800,0.181381,2164,-350.505,-126.86,212.08,-250.241,-561.949,-148.16
49471200,0.202886,2168,-350.473,-126.71,212.192,-250.335,-561.779,-148.53
49471600,0.225958,2171,-350.482,-126.631,212.238,-250.399,-561.667,-148.758
49472000,0.250441,2175,-350.521,-126.579,212.28,-250.477,-561.538,-148.998
49472400,0.276063,2183,-350.6,-126.701,212.421,-250.662,-561.393,-149.414
49472800,0.302412,2187,-350.638,-126.858,212.495,-250.767,-561.361,-149.57
49473200,0.328879,2190,-350.671,-127.007,212.523,-250.833,-561.346,-149.642
49473600,0.354612,2194,-350.706,-127.24,212.557,-250.924,-561.339,-149.712
49474000,0.37844,2202,-350.825,-127.845,212.636,-251.097,-561.382,-149.696
49474400,0.398789,2205,-350.917,-128.123,212.658,-251.161,-561.407,-149.554
49474800,0.413572,2209,-351.046,-128.565,212.649,-251.242,-561.459,-149.366
49475200,0.42025,2217,-351.391,-129.757,212.543,-251.395,-561.685,-148.672
49475600,0.417415,2220,-351.513,-130.374,212.513,-251.44,-561.795,-148.426
49476000,0.405529,2224,-351.666,-131.343,212.492,-251.499,-561.934,-148.15
